TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1962,0,0
2065,1784856,126219264
2168,4257788,297711696
2271,7213576,504360120
2375,7950012,555966840
2478,8512104,595349544
2581,8785896,614801976
2685,130377000,712036712
2789,282026248,882387168
2893,439225808,1051778848
2996,594824608,1209354356
3100,755221132,1382994076
3203,913107844,1540150512
3306,1075739416,1696383752
3409,1226595044,1861135600
3512,1387326260,2022167640
3616,1547560896,2180657872
3719,1712383872,2306679372
3822,1937267264,2310518788
3925,2162653628,2314361832
4028,2306026720,2316782964
