TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,1600532,113469624
932,4156544,293673956
1035,6016792,421402752
1139,6374468,446215680
1242,6939660,485976312
1346,7724520,541506764
1449,10024656,703405464
1552,11242400,787458600
1656,11566908,812814528
1760,12217536,855516048
1863,14099980,988816032
1966,15884896,1112767728
2070,16445004,1151833320
2173,17066308,1195520928
2276,17814460,1248096360
2379,19796292,1388003568
2483,21223344,1486673184
2586,21693244,1519426944
2690,22416968,1570412472
2793,23925616,1677066360
2896,25769620,1806339456
2999,207906772,1917722152
3103,369722676,2079838456
3206,529593868,2242750040
3309,732575076,2289937644
3412,954886132,2293715492
3516,1177869268,2297526492
3619,1400739916,2301344580
3722,1620575116,2305099120
3825,1841277516,2308865868
3928,2063029228,2312647268
4031,2283983116,2316420232
