TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1345,2055612,144572664
1448,4379804,307909244
1551,7658800,537684044
1654,9461572,662386152
1758,10171660,712416000
1861,10363984,725613072
1965,10788496,755373816
2068,11124412,779170248
2171,12036060,844625640
2275,13273704,930536928
2378,16351632,1145520408
2482,17779740,1244556000
2585,18926244,1324555104
2688,19267928,1348661060
2792,19596900,1371522432
2895,184943056,1480860264
2999,346030180,1630282920
3102,496013248,1807879908
3205,648195200,1957135488
3309,805462840,2110596624
3412,967625120,2259333408
3515,1169201376,2297398140
3619,1391268536,2301182572
3722,1609887488,2304918464
3825,1829897212,2308670264
3928,2050973592,2312444264
4031,2267631956,2316170328
4134,2306097700,2316797328
