RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2526255,8273796,9010146,1034283,6733339,2569373,4,113550.5,14021583,205659.5
30,1,9530,11013.49,306.795,26,181.369,6.993,,,,
30,2,16071,17398.65,2396.874,,,,,,,
30,3,8780,10770.62,61.073,,,,,,,
30,4,25612,26353.62,1182.394,,,,,,,
