TIME,RECV,XMIT
4,0,0
107,0,0
211,1153300,79261068
314,2236872,154968300
417,4417952,307557112
520,83826068,413933972
623,176424988,516128060
727,282309996,583293204
830,383732304,709748600
933,495759000,774788776
1036,612721384,886484524
1140,725940920,974778300
1243,822357424,1044571908
1346,953957716,1128074240
1449,1047416904,1226712252
1552,1163700340,1306525020
1656,1275195460,1397291520
1759,1379523500,1484723976
1863,1494304892,1606575368
1966,1607319016,1675405916
2069,1692310364,1764368388
2172,1828256156,1851500372
2276,1922834912,1937890968
2379,2039825012,2032529748
2482,2155887112,2122875120
2585,2253393516,2199350356
2688,2369652212,2304730760
2792,2468821856,2409845608
2895,2577907260,2489851732
2998,2691433392,2566280512
3101,2790341040,2663592116
3204,2926329212,2764904772
