RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,1148330,7998645,19,152.689,11.116,5,69082.27,17445067,398438.2
30,1,1321,2054.332,4.615,16,172.988,49.656,,,,
30,2,1950,3592.069,6.036,30,236.744,19.920,,,,
30,3,1726,2099.232,2.303,3,21.101,2.981,,,,
30,4,1497,1831.955,1.726,,,,,,,
