TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,28396,4026888
829,2067576,145063536
933,5283824,371994096
1037,6223744,436341768
1140,6512664,456467520
1243,6828680,478456848
1347,8866928,623251056
1450,11093164,777276264
1554,11465224,803583528
1657,11826004,828601720
1760,12723764,893228492
1863,15594240,1094253600
1967,16317160,1143253920
2070,16738636,1173062448
2174,17146532,1201611216
2277,19363776,1357617288
2381,21132016,1480882632
2484,21625908,1515457624
2588,22097544,1548531744
2691,23390492,1640051136
2794,25742956,1805357712
2898,130459720,1872671336
3001,264999868,1947569976
3105,377371940,2143781976
3208,507611540,2229706740
3311,647464268,2288447000
3414,793602644,2290941316
3517,939331268,2293431860
3620,1087036024,2295948380
3724,1234460024,2298467708
3826,1381460428,2300991760
3929,1527415612,2303482156
4033,1673160492,2305971812
4136,1820488016,2308484556
4239,1967618252,2310993748
4342,2101298220,2313267400
4445,2177883900,2314582600
4548,2306134108,2316752652
