TIME,RECV,XMIT
4,0,0
106,0,0
209,1130172,77362740
312,2157700,149612148
415,4146944,287121912
518,48095772,362931760
621,117125016,444031656
724,203924624,531847428
827,297595852,604282904
930,392459312,680461692
1033,488674732,756045800
1136,577876060,824208276
1239,673284800,907651656
1342,767281396,978460128
1445,862659820,1059370756
1548,951691304,1121728052
1651,1045564420,1211677964
1754,1140843276,1281475876
1857,1232665412,1359752052
1960,1325407564,1428170792
2063,1422567480,1516908204
2167,1516933328,1591138928
2270,1613853080,1667335832
2373,1705318012,1743221948
2476,1805264912,1829215500
2579,1898923712,1900338496
2682,1995741364,1977750560
2785,2094301788,2058952052
2888,2190324728,2135302484
2992,2287221176,2215538148
3095,2380125424,2282449396
3198,2476415100,2373912408
3301,2575787212,2444177008
3404,2669970352,2526352612
3507,2764410964,2598951280
3610,2879889636,2701340252
3713,3005889544,2798866300
