RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.83,1.10,0:03.94,13,524413,36330,1065
90,2.93,7.27,0:10.22,12,527553,2342222,1599680
80,3.00,7.20,0:10.22,12,528078,2511895,1600815
70,3.07,7.57,0:10.67,12,528605,2846660,1603104
60,3.12,9.86,0:13.00,340,532570,3204510,2870453
50,3.27,9.50,0:12.80,537,529648,3207544,3183091
40,3.20,9.52,0:12.75,24,529658,3207601,3189109
30,3.27,9.31,0:12.61,19,529662,3207606,3189125
20,3.34,9.15,0:12.52,19,529659,3207597,3189123
