TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,107816,8005992
828,1730916,121562496
931,2716716,190345392
1034,3139060,220410216
1137,3531396,247425552
1240,4349732,305040024
1343,5285808,370347720
1446,5741324,402541104
1549,6184128,433400880
1653,7015980,491658264
1756,7874868,552096336
1859,8373532,586835304
1962,8842440,620114688
2065,9627916,674749176
2168,10461444,732976152
2271,10966000,768527448
2374,11474276,804569616
2477,12278788,860950392
2580,28972592,904346512
2683,56179732,926590768
2787,82811988,949559168
2889,110258956,966130628
2993,140125460,992729788
3095,171181540,1112174424
3198,212447340,1129651140
3301,254019244,1140106296
3404,295193092,1154519900
3507,333875352,1250497672
3610,374787928,1297080304
3712,417462552,1313534612
3815,459782964,1324088632
3918,499743656,1367400516
4021,539410876,1470702064
4124,582100536,1485827180
4227,624386084,1496794252
4329,664360932,1537131828
4432,703564208,1608203316
4535,743712696,1655467228
4638,784649904,1673476532
4741,826301916,1699416120
4843,866867572,1753669696
4946,906345976,1819400676
5049,945756888,1845095768
5152,973842992,1857439916
5255,1002252812,1875687208
5358,1029451508,1915650692
5461,1056881304,1944478552
5564,1087564852,1989648800
5667,1125327696,2065777756
5769,1164428440,2091816596
5872,1204024464,2107731908
5975,1242174176,2135156836
6078,1278832708,2197985784
6180,1315600640,2250264580
6283,1353304444,2273999952
6386,1391212468,2292452228
6489,1428439400,2327271372
6591,1466517900,2389438312
6694,1505164008,2433818636
6797,1544350744,2458938176
6900,1577345680,2480036764
7003,1606939988,2507919236
7106,1651530516,2629491748
7209,1698379552,2647059580
7311,1747581620,2661189592
7414,1779332396,2688464416
7517,1779332396,2688464416
7620,1779332396,2688464416
7723,1779332396,2688464416
7825,1779332396,2688464416
7928,1781103000,2690727868
8031,1803689844,2743569880
8134,1831351100,2808699412
8238,1851319972,2826612012
8341,1877084368,2836917512
8444,1879701580,2837142512
8547,1879701580,2837142512
8649,1879701580,2837142512
8752,1879701580,2837142512
8855,1879701580,2837142512
8958,1879701580,2837142512
9061,1879701580,2837142512
9164,1879701580,2837142512
9266,1879701580,2837142512
9369,1879701580,2837142512
9472,1879701580,2837142512
9575,1879701580,2837142512
9678,1879701580,2837142512
9781,1879701580,2837142512
9883,1879701580,2837142512
9986,1879701580,2837142512
10089,1879701580,2837142512
10192,1879701580,2837142512
10295,1879701580,2837142512
10397,1879701580,2837142512
10500,1879701580,2837142512
10603,1879701580,2837142512
10706,1879701580,2837142512
10809,1879701580,2837142512
10911,1879701580,2837142512
11014,1883835708,2837347696
11117,1883835708,2837347696
11220,1883835708,2837347696
11323,1883835708,2837347696
11426,1883835708,2837347696
11528,1883835708,2837347696
11631,1883835708,2837347696
11734,1883835708,2837347696
11837,1883835708,2837347696
11940,1883835708,2837347696
12043,1883835708,2837347696
12145,1883835708,2837347696
12248,1883835708,2837347696
12351,1883835708,2837347696
12453,1883835708,2837347696
12556,1883835708,2837347696
12659,1883835708,2837347696
12762,1883835708,2837347696
12865,1883835708,2837347696
12967,1883835708,2837347696
13070,1883835708,2837347696
13173,1883835708,2837347696
13275,1883835708,2837347696
13378,1883835708,2837347696
13481,1883835708,2837347696
13584,1883835708,2837347696
13686,1909824840,2930614612
13789,1946724696,3004426628
13892,1993503608,3007917776
13995,2040155240,3017260716
14097,2085086480,3075813744
14200,2128053724,3180583260
14303,2174424528,3186651168
14406,2220783636,3193926488
14508,2265880140,3261047736
14611,2305090940,3358431752
14714,2330034192,3361771336
14817,2354750860,3365637040
14920,2384324012,3370538808
15023,2419028056,3518926324
15126,2423875704,3519003652
15229,2423875704,3519003652
15332,2423875704,3519003652
15435,2423875704,3519003652
15538,2423875704,3519003652
15641,2423875704,3519003652
15743,2423875704,3519003652
15846,2423875704,3519003652
15949,2423875704,3519003652
16051,2423875704,3519003652
16154,2423875704,3519003652
16256,2423875704,3519003652
16359,2432887280,3519558848
16463,2463461040,3578288232
16565,2467006712,3633694196
16668,2467006712,3633694196
16771,2467943540,3643447060
16874,2468082292,3643449428
16977,2468320772,3643453500
17080,2468320772,3643453500
17183,2468320772,3643453500
17285,2468320772,3643453500
17388,2468320772,3643453500
17491,2468320772,3643453500
17594,2468320772,3643453500
17697,2468320772,3643453500
17799,2468320772,3643453500
17902,2468320772,3643453500
18005,2468320772,3643453500
18108,2468320772,3643453500
18211,2468320772,3643453500
18313,2468320772,3643453500
18416,2468320772,3643453500
18519,2468320772,3643453500
18621,2468320772,3643453500
18724,2468320772,3643453500
18827,2468320772,3643453500
18930,2468320772,3643453500
19033,2468320772,3643453500
19136,2468320772,3643453500
19238,2468320772,3643453500
19341,2468320772,3643453500
19444,2468320772,3643453500
19546,2468320772,3643453500
19649,2468320772,3643453500
19752,2468320772,3643453500
19855,2468320772,3643453500
19957,2468320772,3643453500
20060,2468320772,3643453500
20163,2468320772,3643453500
20266,2468320772,3643453500
20369,2468320772,3643453500
20471,2468320772,3643453500
20574,2468320772,3643453500
20677,2468320772,3643453500
20780,2468320772,3643453500
20882,2479864896,3654404108
20985,2520420188,3655448092
21088,2534438220,3669028308
21191,2534438220,3669028308
21294,2534438220,3669028308
21397,2534438220,3669028308
21499,2534438220,3669028308
21602,2534438220,3669028308
21705,2534438220,3669028308
21807,2534438220,3669028308
21910,2534438220,3669028308
22013,2534438220,3669028308
22116,2571582876,3773963076
22219,2617335128,3799772252
22321,2661957468,3833388452
22424,2706726912,3852835580
22527,2749078660,3951804476
22630,2793626368,3977141456
22732,2838035188,4007200144
22835,2882808492,4041489064
22938,2922465464,4111102988
23041,2947919048,4141916176
23144,2973417840,4157230360
23248,3000018616,4165237012
23351,3022051732,4229828792
23453,3022056068,4229828864
23556,3022056068,4229828864
23659,3022056068,4229828864
23762,3022056068,4229828864
23865,3022056068,4229828864
23967,3022056068,4229828864
24070,3022056068,4229828864
24173,3022056068,4229828864
24276,3022056068,4229828864
24379,3022056068,4229828864
24481,3022056068,4229828864
24584,3022056068,4229828864
24687,3022056068,4229828864
24789,3022405204,4231815352
24892,3025921576,4236726284
24995,3025921576,4236726284
25098,3025921576,4236726284
25201,3025921576,4236726284
25304,3025921576,4236726284
25406,3025921576,4236726284
25509,3025921576,4236726284
25612,3025921576,4236726284
25715,3025921576,4236726284
25818,3025921576,4236726284
25921,3025921576,4236726284
