RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2527383,8624541,2672363,1146647,7424315,2713045,4,76182.02,116033530,
30,1,13719,15868.46,92.292,,,,,,,
30,2,14732,16541.69,142.684,,,,,,,
30,3,16111,17384.48,169.888,,,,,,,
30,4,11143,12513.80,40.105,19,121.921,0.973,,,,
