TIME,RECV,XMIT
4,0,0
107,284228,42021760
210,674380,99627968
313,1083640,157503216
417,1487568,217090568
519,2172572,316412672
623,39052052,414891096
725,85379616,455984384
828,127235040,492857096
931,169053124,529750024
1034,222258072,569766240
1137,266885380,605050872
1240,311192948,640566080
1343,355772804,676752280
1446,411325184,719970080
1549,453481836,757223664
1652,494301828,794266040
1754,542593912,836109248
1857,587702808,868226384
1960,632310000,903807888
2063,676847440,940382632
2166,729378544,984093968
2269,777254740,1014393296
2372,821625104,1050912328
2475,866186756,1086945216
2578,918897084,1126050488
2681,961176948,1160166048
2784,1002476480,1197912288
2887,1043770488,1234504944
2990,1095926204,1276814792
3093,1145991964,1315783472
3196,1191057080,1351742896
3298,1235697872,1387941544
3401,1291085944,1426607208
3504,1336270124,1462702360
3607,1380242844,1498418288
3710,1424741620,1534752144
3813,1475823428,1570537712
3916,1516990156,1608681208
4019,1558432248,1645699912
4122,1606249444,1691032136
4225,1654279788,1721498120
4328,1698476672,1757862584
4431,1742760672,1793962344
4534,1794691032,1832713232
4637,1837643220,1867932032
4740,1878836716,1905348432
4843,1920437216,1942140096
4946,1972714192,1982927800
5048,2018987036,2020050888
5151,2063679424,2055988368
5254,2108180112,2092065632
5357,2163929648,2134269560
5460,2216983980,2176261560
5563,2268594792,2217655272
5666,2316914636,2260302016
5769,2361085920,2306314208
5872,2405412132,2351447352
5975,2453910204,2387113112
6077,2514305932,2390594712
