TIME,RECV,XMIT
4,0,0
107,0,0
210,1179036,81671840
313,2296028,159972440
416,4679792,328150624
519,61466128,385798916
623,114322092,429246208
726,167832564,488247596
829,226997184,533191788
932,281522944,572218656
1035,332552392,624266772
1138,395637184,676169560
1241,455374576,724007748
1344,511786940,765378512
1447,572727940,820328060
1550,625544412,860993424
1654,680070424,900743164
1757,741469024,964835544
1860,800790860,1005744396
1963,857075592,1048809976
2066,919601312,1099147800
2169,975033456,1141933996
2273,1027941212,1190306260
2376,1090573308,1236349636
2479,1147527408,1290116176
2582,1206899032,1334480040
2685,1269774236,1381332688
2788,1322905968,1427828180
2891,1378175172,1459179844
2994,1438222568,1520515072
3097,1497697792,1572134060
3201,1555051624,1612525260
3304,1618031548,1665991496
3407,1672367168,1706788696
3510,1726684004,1746289704
3614,1785514720,1799425112
3717,1844144008,1851387076
3820,1903042164,1894058728
3923,1960691972,1939573900
4026,2020623364,1991366648
4130,2074879564,2026601848
4233,2128512164,2078889824
4336,2190871260,2135144176
4439,2251236856,2173640420
4542,2307207692,2223700884
4645,2367440132,2273794964
4748,2422937748,2312492332
4851,2475897252,2363179304
4955,2538863412,2416905284
5058,2596453328,2457424392
5161,2655706048,2508640032
5264,2715326088,2555443736
5367,2769497796,2599720932
5470,2822079924,2640127964
5574,2893297900,2706099092
5677,2975840412,2768620220
5780,3075728648,2855179316
