TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,765328,54821280
624,3059264,216074904
727,4323196,302902776
831,4622656,324162312
934,6480736,455729040
1037,7685768,538777632
1141,8050204,564311664
1244,9866060,692928816
1348,11057636,774774120
1451,11467208,803722536
1554,13279592,931992168
1657,14428516,1011144192
1761,14871876,1042308048
1864,16707944,1172263152
1967,17797160,1246949544
2071,18269292,1280289744
2174,20106600,1409467272
2278,21171696,1483662792
2381,21682764,1519383504
2484,23532780,1649903328
2588,24544808,1720167528
2691,25088548,1757856072
2795,26894172,1885374192
2898,46179284,1961162748
3001,174487648,2071757364
3105,296697544,2198641624
3208,429060908,2284750472
3311,577999256,2287290968
3414,723392924,2289771816
3517,869636632,2292281684
3620,1014372312,2294752468
3723,1159901480,2297235760
3826,1305689724,2299722680
3929,1450760360,2302198496
4032,1597146972,2304697032
4135,1743323288,2307191944
4238,1890938072,2309711644
4341,2037366960,2312210400
4444,2185664664,2314743496
4547,2306101400,2316778200
