TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
521,0,0
624,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1243,697624,50451216
1346,2895092,204671904
1450,5630780,396967752
1554,8077176,565432416
1657,8983864,631004012
1761,9919196,694492656
1864,9970780,698384880
1967,11016472,771646440
2071,12258580,857774928
2174,12989124,909529344
2277,15213188,1064236560
2381,16391064,1146950664
2484,17642720,1233965328
2588,18649416,1304120928
2691,19111440,1336922472
2796,81020256,1464356968
2899,209443040,1556635972
3002,329682636,1683535704
3105,451402916,1822977884
3209,578435072,1931385796
3312,693024060,2073356760
3415,813409472,2209670536
3518,947643556,2293595048
3621,1096727160,2296141756
3724,1246931620,2298704304
3827,1393629336,2301206020
3930,1541852248,2303734896
4033,1689276248,2306250084
4137,1842337048,2308865836
4240,1991924712,2311419576
4343,2144482844,2314043504
4446,2291428800,2316549812
4549,2306154940,2316781948
