RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380373,1535200,26790727,100,721.242,4.911,4,49982.64,20194533,596462.8
30,1,2588,3235.416,4.845,,,,,,,
30,2,1240,1618.755,2.296,,,,,,,
30,3,1828,2250.787,1.826,,,,,,,
30,4,1326,1707.565,1.446,10,68.275,1.596,,,,
