RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.52,0.17,0:04.70,0,100590,0,0
90,4.43,0.40,0:04.91,758,114757,355190,322846
80,4.54,0.67,0:05.29,2869,119952,465037,414542
