RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,3797,4928.908,7.050,,,,,,,,,,,3797,169.990,0.009,,,
100,1,100619,104635.7,8546.427,,,,,,,13097.61,,,,100619,23968.66,5012.876,,,
100,2,100767,102615.5,19597.44,,,,,,,12380.12,,,,100767,22540.61,6558.395,,,
100,3,100704,107597.7,15766.57,,,,,,,13338.75,,,,100704,24117.33,5949.609,,,
100,4,100614,100436.8,1521.933,,,,,,,12009.66,,,,100614,22212.40,886.926,,,
100,5,100810,107221.3,26363.60,,,,,,,13304.62,,,,100810,23890.10,13601.73,,,
100,6,101628,107634.2,4154.838,,,,,,,13325.28,,,,101628,23820.12,1493.799,,,
100,7,101373,106795.7,4461.576,,,,,,,13064.96,,,,101373,23412.86,1635.183,,,
100,8,100731,106886.7,6383.755,,,,,,,13214.35,,,,100731,23549.89,2319.572,,,
100,9,5822,7759.587,4.748,,,,,,,,,,,5822,251.889,0.004,,,
100,10,4269,5618.904,8.905,,,,,,,,,,,4269,188.998,0.010,,,
100,11,2049,3929.632,0.953,,,,,,,,,,,2049,139.341,0.000,,,
100,12,1370,2249.422,1.465,,,,,,,,,,,1370,84.871,0.000,,,
100,13,1185,1837.274,0.670,,,,,,,,,,,1185,78.144,0.000,,,
100,14,1013,1834.034,1.973,,,,,,,,,,,1013,68.926,0.001,,,
100,15,851,1249.384,0.561,,,,,,,,,,,,46.619,0.001,,,
100,16,1706,2149.948,0.439,,,,,,,,,,,1706,74.861,0.000,,,
100,17,1940,2553.361,1.491,,,,,,,,,,,1940,113.905,0.000,,,
100,18,952,1388.541,0.894,,,,,,,,,,,952,51.164,0.001,,,
100,19,7648,10189.23,13.024,,,,,,,,,,,7648,339.333,0.016,,,
90,0,6718,9040.899,11.886,,,,,,,,,,,6718,281.630,0.011,,,
90,1,115401,264579.1,783768.7,504,9780.306,1694.044,5,217444.3,1973527627,59810.49,20744,82393.99,329194.5,115401,72084.82,219276.8,,,
90,2,114802,297236.0,2266002,906,31807.15,2665.327,3,94849.92,724930967,62090.68,18914,91598.69,578182.5,114802,74046.07,283553.8,,,
90,3,109391,267877.8,5181661,877,20103.75,546.366,5,251656.5,1663848888,74809.76,11726,61740.97,2802893,109391,86882.77,2339882,,,
90,4,116779,280519.3,3360237,1295,32120.00,1093.281,7,263390.0,1442165762,56907.91,21620,79293.11,77700.20,116779,68936.99,798471.1,,,
90,5,114255,260586.3,1400255,570,5939.584,913.585,4,202513.1,2275297232,61786.12,17917,81903.89,76576.44,114255,73675.96,407715.8,,,
90,6,117325,289973.4,717482.6,1156,32953.48,2196.668,5,225480.3,2871775992,58481.29,22927,85469.66,213699.4,117325,70703.00,152371.8,,,
90,7,105005,247458.4,9647271,8,232.732,10.116,2587,1654031,2864072,119516.3,5004,6831.051,347.467,105005,130205.0,2582165,,,
90,8,115744,264783.9,6079809,753,11511.74,1134.434,5,176955.5,3255979947,60893.75,20011,80508.06,442681.1,115744,72778.71,1198827,,,
90,9,4216,5844.510,29.103,29,5801.213,108151.6,,,,,30,1.388,0.000,4216,174.108,0.012,,,
90,10,5883,8085.109,93.171,7,56.433,4.849,,,,,8,0.392,0.000,5883,256.058,0.065,,,
90,11,413,763.451,4.000,19,142.834,0.822,,,,,19,1.337,0.000,413,21.634,0.000,,,
90,12,720,1094.222,0.646,,,,,,,,,,,720,38.829,0.000,,,
90,13,516,778.140,2.074,,,,,,,,,,,516,30.761,0.000,,,
90,14,869,1435.008,1.583,,,,,,,,,,,869,53.262,0.000,,,
90,15,633,1673.798,752.663,,,,,,,,,,,633,33.783,0.000,,,
90,16,274,414.079,0.590,,,,,,,,,,,274,14.799,0.000,,,
90,17,5106,6384.785,72.043,,,,,,,,,,,5106,351.460,0.039,,,
90,18,467,726.096,0.831,,,,,,,,,,,467,27.086,0.000,,,
90,19,5085,6846.847,163.256,,,,,,,,,,,5085,213.453,0.188,,,
80,0,6299,9479.256,517.016,20,,983.336,,,,,20,0.985,0.000,6299,258.958,0.011,,,
80,1,122529,315518.0,1098123,2861,57498.91,1376.939,8,434234.7,951408388,65267.34,25122,76188.31,72450.24,122529,77882.32,319367.8,,,
80,2,120490,312485.4,4716220,3041,61234.73,10068.60,9,347275.0,1233694337,71084.07,20985,64483.06,163854.7,120490,83590.05,1208139,,,
80,3,118153,328837.0,2147755,4087,76599.70,3282.140,7,393906.7,1482890342,80164.31,16100,44506.16,,118153,95051.71,1021243,,,
80,4,120746,315211.5,1393844,2153,48450.29,10993.12,8,407313.3,1560713933,70514.37,24506,78972.32,118947.1,120746,83103.57,362957.5,,,
80,5,122712,353113.4,1391117,3574,50499.56,1195.181,3,38077.00,96997216,72860.91,24400,110476.7,355279.3,122712,86200.35,214176.8,,,
80,6,122044,332856.3,975039.6,3682,,14664.70,6,288941.7,1037853303,71096.48,23020,71889.44,287893.7,122044,84048.16,220086.0,,,
80,7,112689,330958.6,3745186,3506,39435.15,510.676,3018,1588699,34166099,128452.0,8810,27257.17,4094412,112689,139922.6,2922157,,,
80,8,123385,325916.7,1438208,2806,54091.04,1705.595,7,408198.1,1367963765,67642.98,26947,84761.56,1789152,123385,80694.82,347536.1,,,
80,9,6978,9622.231,16.666,7,67.129,14.459,,,,,7,0.279,0.000,6978,299.344,0.023,,,
80,10,6453,8996.402,8.749,,,,,,,,,,,6453,279.121,0.007,,,
80,11,1204,1760.168,1.262,,,,,,,,,,,1204,74.064,0.002,,,
80,12,4788,6046.440,15.060,,,,,,,,,,,4788,333.705,0.007,,,
80,13,621,1126.715,1.004,,,,,,,,,,,621,43.399,0.003,,,
80,14,441,799.245,1.128,,,,,,,,,,,441,28.548,0.001,,,
80,15,1292,2209.200,1.113,,,,,,,,,,,1292,88.075,0.000,,,
80,16,428,750.929,0.801,,,,,,,,,,,428,28.724,0.001,,,
80,17,1026,1463.529,0.621,,,,,,,,,,,1026,58.104,0.000,,,
80,18,1201,2296.078,7.907,7,229.303,38.620,,,,,8,0.670,0.000,1201,78.749,0.000,,,
80,19,3032,4587.755,83.611,16,472.752,59.032,,,,,16,0.713,0.000,3032,136.298,0.011,,,
