TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,3758220,73958548
519,10294168,109735196
623,19109256,109885640
726,27657516,122100804
830,36685328,138337080
933,45422296,148536060
1036,51239820,152788320
1139,54341484,157066076
1243,64372456,163382740
1346,73244088,168450592
1449,83594688,175246152
1552,93240916,180396680
1656,103370588,188821440
1759,115125076,196266220
1862,120434692,199722520
1965,131036796,204090388
2068,140089416,207997300
2172,158691412,208366244
2275,174686916,208635532
2378,181416388,208754080
