TIME,RECV,XMIT
4,0,0
107,0,0
210,94860,7523808
314,1804388,127335672
417,3175120,220640892
520,11374196,322197656
623,34820520,328091164
726,54162960,403864008
829,81302820,416686500
932,120628160,446396084
1036,175861600,492401532
1139,216612840,545036772
1242,253798668,628478760
1345,294841724,697552892
1448,337644676,771960096
1551,374785036,829921756
1654,408355944,937201828
1757,463035920,997909904
1861,493006128,1058192148
1964,532106540,1135867128
2067,568164292,1215576476
2170,609644580,1291851312
2273,643194388,1341524748
2376,678393364,1450793012
2479,724419012,1517375932
2583,754053392,1585166368
2686,792716416,1657206600
2789,828282532,1742143108
2892,869898064,1819145960
2995,898971004,1872498748
3098,939048328,1972021208
3202,986343720,2036165548
3305,1017804120,2109567112
3408,1056608116,2171366656
3511,1078021232,2286384132
