TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1902700,94560976
416,3039284,174613304
519,10488440,337442856
622,37744776,378775432
726,60640620,405107240
829,87755716,437007096
932,120775376,454182136
1035,165487532,507002840
1138,208027828,544158980
1241,247624736,582590552
1344,293017540,591080848
1447,335713908,644465008
1550,385595048,671978052
1653,428611836,725603868
1757,474755824,752249188
1860,524206456,789621960
1963,576280712,832659008
2066,620251160,875966084
2169,665729740,892133040
2272,711964508,934727900
2375,758505792,972871368
2479,802557104,1020821736
2582,848696912,1045122260
2685,900063928,1095336936
2788,950651680,1140122264
2892,995165248,1173402344
2995,1041527400,1190714652
3098,1088381616,1244581272
3201,1134198864,1277689460
3304,1177521232,1319901732
3407,1223120188,1348443116
3510,1275562764,1398102588
3613,1323352024,1444036116
3717,1368730080,1467184968
3820,1414574328,1492148176
3923,1461740948,1538390088
4026,1506525836,1578426200
4129,1552098440,1617079304
4232,1597892800,1646164304
4336,1657561140,1696016784
4439,1702341280,1746870396
4542,1747412632,1759204296
4645,1791745616,1799849708
4748,1842231632,1836359144
4851,1884795980,1889079392
4954,1930132184,1911950080
5058,1977449436,1952649732
5161,2036685268,1996010756
5264,2079426620,2044377520
5367,2123820980,2055154964
5470,2168144372,2098403248
5573,2215600968,2136592736
5676,2258966544,2184497548
5779,2305008484,2209107804
5883,2354613480,2250650320
5986,2409792976,2303135884
6089,2455048068,2337505488
6192,2500504076,2351158896
6296,2546866464,2405234576
6399,2594100532,2437672736
6502,2638797504,2484932180
6605,2685279616,2514159264
6709,2740734784,2565911400
6812,2792425656,2611067316
6915,2839436352,2633058228
7019,2885598472,2663356408
7122,2951793408,2740237660
