TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1634632,115315824
933,4340496,305817600
1036,6109792,428079480
1140,6414212,449408520
1243,6710384,470437824
1347,7673432,539055648
1450,10787304,754944056
1554,11308600,791394560
1657,11637756,814248344
1760,11981796,838283696
1864,14088680,987782456
1967,16079376,1125378656
2071,16505252,1155321848
2174,16895108,1182810680
2278,17747236,1243644056
2381,20266856,1420410104
2485,21300828,1491495320
2588,21755600,1523080544
2691,22195116,1554187928
2795,23903652,1674555824
2898,25949712,1817525552
3001,269037080,1932680220
3106,447696664,2113830704
3209,627450680,2283000384
3313,915230684,2292925884
3416,1210297772,2297971752
3521,1506932204,2303031204
3624,1799774808,2308029536
3727,2092642340,2313028604
3831,2305984380,2316631960
