TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,1240184,86643260
1448,2491468,172751112
1552,3705304,255782328
1655,4906928,338568116
1758,6104520,421142112
1861,7303724,503508696
1965,8500508,585668948
2068,9687932,667213436
2171,10804864,744375908
2274,11926196,821362440
2378,13058440,899420856
2481,14195644,977404344
2584,15316356,1054866552
2687,16452504,1133398484
2790,20849428,1210642848
2893,118044396,1303912684
2996,215727420,1396645620
3099,313088564,1489424124
3202,410451552,1582506192
3305,507531768,1675865860
3408,603310212,1770559204
3511,699193884,1867775664
3614,794894964,1962271968
3717,890145408,2057299880
3820,985432556,2152307560
3923,1081379208,2247769804
4026,1191105996,2297783352
4129,1316970320,2299932240
4232,1442806460,2302079792
4335,1568891920,2304231788
4438,1694789848,2306380008
4541,1820544688,2308526304
4643,1946377576,2310673784
4746,2072148680,2312822520
4849,2198047688,2314968668
4952,2304258568,2316802116
