TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,707360,49743144
417,1958148,136119240
520,3065404,212645324
624,4171672,289108412
727,5291452,366585816
830,6395548,443613624
933,7487616,519054788
1037,8594132,595649280
1140,9701328,672220968
1243,10805980,749007692
1346,11904312,825225336
1449,13012188,902156492
1552,14110828,978445820
1656,15210896,1054565732
1759,16310712,1131123308
1862,17422372,1208286860
1965,18521820,1284525144
2068,19620460,1360818816
2172,20736336,1437905276
2275,21835036,1514413968
2378,22929708,1590442656
2481,24030332,1666653792
2585,25136600,1743586032
2688,26245284,1820382524
2791,27356012,1897698120
2894,28449940,1973396664
2997,29556268,2050346280
3101,97287904,2135817700
3204,195366568,2229043288
3307,304589056,2282614156
3409,430377500,2284759936
3512,556044720,2286920892
3615,681864604,2289064968
3718,807698572,2291212892
3821,933391628,2293358744
3924,1059209340,2295504816
4026,1184928404,2297651556
4129,1310689748,2299796668
4232,1436497708,2301947036
4335,1562727340,2304098216
4438,1688606836,2306246804
4541,1814495008,2308395912
4644,1940328980,2310544428
4747,2066288700,2312692280
4850,2192203968,2314841092
4953,2305912316,2316763760
