TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,587104,86988352
415,925120,137563360
518,4571148,282332616
621,16904396,289579664
725,20612040,289614064
827,25015748,322532088
930,28704200,364135704
1033,32106612,364185528
1136,44588576,385692224
1239,60275856,441642768
1342,84820440,446600472
1445,110485112,461051496
1548,135066536,497597480
1651,160072896,502492720
1754,185525796,516512448
1857,214239332,554592504
1960,236783172,564817760
2063,258923572,577712736
2166,279577668,612216448
2269,299455988,632039832
2372,303463248,632500544
2475,312520708,650094992
2578,337191500,699636248
2681,360348004,709067024
2784,386082312,733783560
2887,409158448,761782936
2990,434534936,764096936
3093,457901364,774083896
3196,487799652,828547800
3298,511144408,835329360
3401,534722048,846108024
3504,558239704,878338664
3607,581886560,899292160
3710,607712072,907582272
3813,631363520,928655984
3916,657952168,957760584
4019,680501412,968841720
4123,702118272,995521224
4225,724165192,1019094624
4328,745694496,1031814024
4431,762262376,1035896152
4535,775599076,1067762416
4638,796561068,1108702576
4741,822803488,1117112496
4843,847047468,1130607064
4946,870307964,1163240760
5050,893898400,1168034904
5152,917461044,1178662592
5255,946467216,1228984328
5358,970003464,1238707552
5461,994444760,1251278056
5564,1017371592,1287708736
5667,1042005992,1302500912
5770,1068447640,1309635488
5873,1091515992,1337825120
5976,1119338704,1365183920
6079,1141067432,1377556224
6182,1163273464,1398212008
6285,1184439228,1418136456
6388,1206166300,1434329960
6491,1221018532,1436717408
6594,1236615840,1482734008
6697,1256066880,1505990280
6800,1279927676,1516851936
6903,1303167200,1538554184
7006,1326653596,1565031456
7109,1351437664,1571219024
7212,1375251464,1586359304
7315,1402661092,1626543216
7418,1424163516,1635548216
7520,1447793936,1654971664
7623,1469230104,1683236288
7727,1489804060,1701008552
7830,1499056192,1702620760
7933,1509437968,1728430136
8036,1533997440,1769345736
8139,1560865040,1778651304
8242,1584358876,1806828432
8344,1607207308,1831670040
8447,1631795528,1835930472
8550,1655984544,1845410568
8653,1684631960,1898431376
8756,1714182568,1908191880
8859,1741359268,1932852064
8962,1770657132,1966157040
9065,1797923916,1973625816
9167,1826514968,2001226368
