TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,687068,99053224
519,9837320,232781160
622,16082292,242435232
725,18094576,244870016
829,18292528,244871936
932,18523976,244948624
1035,22493044,253858344
1138,32908660,268314400
1241,36414060,268348400
1345,37601772,268359920
1448,37898700,268362800
1551,38154388,268365280
1653,48670588,268467280
1756,48670588,268467280
1859,48670588,268467280
1961,48670588,268467280
2064,48670588,268467280
2168,62898388,268605280
2271,65166588,268627280
2373,68878216,268667416
2476,72589816,268703416
2579,74165184,268718696
2682,87155784,268844696
2785,90661548,268932464
2889,94373148,268968464
2992,96847548,268997184
3095,100559148,269028464
3198,112124240,271808184
3301,112124240,271808184
3404,112124240,271808184
3507,112124240,271808184
3610,112124240,271808184
3713,123882092,272583944
3816,127593692,272619944
3919,131305292,272655944
4022,134810692,272689944
4125,138522292,272725944
4228,151306748,272858216
4331,155018348,272894216
4435,158729948,272930216
4538,161204348,272954216
4641,164709748,272988216
4743,177494148,273112216
4846,177494148,273112216
4949,177494148,273112216
5052,177494148,273112216
5155,177494148,273112216
5258,184731768,273190216
5361,191721948,273250216
5464,195433548,273286216
5567,199145148,273322216
5670,202856748,273358216
5773,207599348,273407416
5876,215641148,273482216
5979,215641148,273482216
6083,215641148,273482216
6186,215641148,273482216
6289,218115548,273510216
6392,229868948,273620216
6495,233374348,273654216
6599,237085948,273690216
6702,239560348,273714216
6805,243065748,273748216
6908,255025348,273864216
7012,259149348,273912216
7115,263691040,274734056
7218,267412636,276254880
