RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.79,1.08,0:03.88,5,524421,94427,1965
90,2.40,10.04,0:12.47,50126,736442,3743257,2626629
80,2.53,9.46,0:12.03,50192,736371,4004398,2512623
70,2.48,10.20,0:12.71,48601,737974,4506055,2506815
60,2.56,14.39,0:16.97,97504,897831,5289882,4421896
50,2.63,22.80,0:25.50,107607,941120,6948234,4986929
40,2.59,23.37,0:26.03,107457,941278,7686638,5050446
30,2.72,20.37,0:23.15,106638,942094,7592008,5012111
20,2.66,22.21,0:24.91,107817,940914,9476622,5009303
