TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,352224,27089184
520,11505388,198293904
623,17711912,227446528
726,18180104,229573876
830,36221532,278127520
933,36623980,278381936
1036,37014220,278388596
1139,37412764,278673344
1242,48272432,286011232
1345,58861200,286813260
1449,62220752,288329824
1552,66689512,289808860
1655,71151108,292608028
1758,90317424,299249160
1861,95704904,299337368
1965,100118952,299412700
2068,103470680,299469900
2171,106779048,299526364
2274,127886696,299886596
2377,132361448,299962964
2480,136281192,300036224
2584,140105544,300095128
2687,146402036,300249568
2790,165577904,321675632
2893,169129088,321736240
2996,173612512,321812756
3099,176942560,321869588
3202,186299648,322032832
3305,202524960,322306188
3409,205824656,322362500
3512,210282064,322438572
3615,214704784,322514052
3718,230925760,322794512
3821,239185840,322931856
3924,241379856,322969300
4028,246951616,323064392
4131,250259984,323120852
4234,271389312,323481456
4337,275846720,323557528
4440,279545328,323620648
