TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,918032,64829856
416,1994540,139881144
520,8860632,306592560
623,28211484,336651560
726,33598348,337155408
829,44551876,346961416
932,65000876,420693716
1035,80527704,424272292
1139,95743556,440392124
1242,108535372,449761288
1345,113533492,450974072
1448,121253092,454021060
1552,153024664,498671080
1655,173359716,505016392
1759,193680536,517063796
1862,211588324,549266624
1965,216216608,552203268
2068,223358808,552385172
2171,260048264,622673780
2275,286198268,653609056
2378,300171124,691294896
2481,321643872,716020992
2584,328822672,748528604
2688,332372184,748775484
2791,356123852,814331460
2894,403867632,830731932
2998,445778520,891415552
3101,464994100,903885104
3204,484809908,940082664
3307,490440748,957984380
3411,495964812,958082208
3514,536330216,1031778320
3618,581132356,1061421832
3721,610754300,1112383980
3824,624833104,1117474456
3928,635164804,1155239808
4031,639833624,1160105188
4134,662971848,1220128396
4238,710326072,1245289880
4341,753303956,1307945024
4444,762221216,1314945560
4548,782598824,1340085856
4651,787717220,1349418964
4754,797086632,1363681128
4857,844137796,1429243056
4961,888801476,1467172180
5064,907481976,1504851356
5167,922551400,1511921452
5270,931108724,1548375576
5374,934386740,1548431520
5477,967341540,1621637332
5580,1013900632,1636469804
5683,1048876924,1698280252
5787,1056164828,1704302908
