TIME,RECV,XMIT
4,0,0
107,953372,67362408
211,2256604,153587796
314,3484452,239193920
417,4960656,341930916
520,28838904,432988276
623,88096748,487795644
726,146420948,533679152
829,206974128,578042240
932,289190148,639422604
1035,359332692,701630496
1138,442662824,762876116
1241,513183612,820124284
1344,583283312,876116608
1448,662420772,937555892
1551,730280160,998885560
1654,808035724,1055632520
1756,879792892,1113836144
1859,948807824,1169559716
1962,1027393852,1229558008
2066,1095991344,1290714768
2168,1170582800,1351417048
2272,1245069980,1410531432
2375,1316020324,1467004544
2478,1393813536,1526312296
2581,1459409456,1586115884
2684,1532781956,1643311484
2787,1607907116,1704197716
2890,1678782084,1761457368
2993,1756969828,1820126720
3096,1824983792,1881546348
3199,1898081608,1940635488
3302,1973705628,2003469460
3405,2045695696,2058911728
3509,2123889224,2117242416
3612,2192826664,2179553076
3715,2264155156,2239066740
3818,2340670656,2297927888
3921,2412015620,2353908248
4024,2487861604,2411178560
4127,2556680152,2473864876
4230,2625328044,2534385588
4333,2701689496,2592802240
4436,2773062476,2650320600
4539,2850733964,2707246412
4642,2917994932,2769259720
4745,2986075804,2830875864
4848,3081486332,2903615968
4951,3173612840,2972605904
5054,3229918228,2984066540
5158,3295799476,2985193388
