TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,0,0
418,0,0
522,0,0
625,0,0
729,0,0
832,0,0
936,0,0
1039,101556,15754024
1143,1048096,155377112
1246,1542072,228418872
1350,2202648,327414032
1454,2853900,422215288
1557,3164168,467760920
1660,3352608,495228096
1763,3453772,510928352
1867,3960808,583403680
1970,4666492,687362040
2073,5213808,767497040
2176,5528332,813869872
2279,5710864,840795232
2382,5873012,865069416
2485,6358196,936812472
2587,7072980,1042632032
2690,7539404,1110851216
2793,7857400,1157869264
2896,8040436,1184674680
2999,8252424,1216716272
3102,8730636,1287053088
3205,9443404,1393071176
3308,9862928,1454023408
3411,10193552,1502923336
3515,10375244,1529790792
3618,10635700,1568263864
3721,11101648,1637388832
3824,85713800,1782753448
3927,241240896,1873934200
4030,370175720,2012897136
4133,483495708,2165225840
4236,662017436,2175238112
4339,842640416,2176994968
4442,1021877960,2178738768
4546,1199953560,2180463688
4648,1378966616,2182196248
4751,1556711016,2183920888
4854,1735400036,2185654248
4957,1912612216,2187373968
5061,2090769016,2189101688
5164,2176370884,2189918528
