TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,0,0
1964,0,0
2067,796144,55797596
2171,2009420,139520592
2274,3246384,225064820
2378,4475844,310012820
2481,5700032,394336384
2585,6915792,478019200
2688,60493116,565071948
2792,157304724,654976420
2895,254276848,744431972
2999,350525172,833539332
3102,447109596,923034548
3205,540348672,1016794676
3309,634058332,1110906684
3413,727882608,1204553084
3516,821007344,1298890264
3619,913826728,1392253536
3723,1006715016,1485391128
3826,1099473628,1578319956
3929,1158087580,1636440288
