TIME,RECV,XMIT
4,0,0
107,0,0
211,123752,9370008
314,1325436,91697496
417,2914976,200051280
520,19421300,291815692
623,27221764,291948816
727,39360292,303651920
830,40353236,303674936
933,62718268,319390016
1036,84274996,340152852
1139,118774732,359716316
1243,158650804,401251948
1346,205426716,439031524
1449,231458868,463924052
1552,282951964,506146928
1655,332807056,550412784
1759,368388428,579367040
1862,423754056,621615012
1965,471716048,659381692
2068,505448972,686892760
2172,558968384,727831640
2275,610646556,775206028
2378,660799884,822628140
2481,715558096,859109120
2585,764221932,899649520
2688,807330872,936341284
2791,862239932,977321688
2895,913149036,1025159012
2998,962079420,1068900196
3101,1017864880,1109716724
3204,1069166652,1153693076
3308,1114029284,1187639588
3411,1167712184,1230181100
3514,1218494704,1275666680
3617,1267556772,1322579884
3721,1325649188,1363853704
3824,1372876676,1402978676
3927,1420076532,1442264732
4031,1474312244,1482692276
4134,1524098972,1528418728
4237,1575683768,1577106984
4340,1630434884,1618197508
4444,1682223160,1661765004
4547,1730413672,1698774472
4650,1776921348,1735360896
4753,1832157896,1784333328
4856,1883815048,1830879796
4960,1938407888,1874349488
5063,1992569340,1918428552
5166,2041147160,1959474136
5269,2087463856,1999673748
5373,2137500256,2039279132
5476,2207160900,2104181940
