TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,10415780,58811884
520,10415780,58811884
623,19471408,60490844
726,19471408,60490844
830,28262388,70008852
933,28262388,70008852
1036,37046112,78931732
1139,37046112,78931732
1242,45827788,87654788
1345,45827788,87654788
1449,54603780,97324540
1552,54603780,97324540
1655,63260636,105506940
1758,63260636,105506940
1861,71336288,114326536
1964,71336288,114326536
2068,79839652,122792976
2171,79839652,122792976
2274,88410972,131399536
2377,88410972,131399536
2480,97124892,141050876
2583,97124892,141050876
2687,105776416,149732840
2790,105776416,149732840
2893,118625868,164388820
2996,125426184,173277808
3099,135314452,180834192
3203,135314452,180834192
3306,147052004,181034508
3409,157024804,181204708
3512,169876708,181424044
3615,169876708,181424044
3718,172946596,181476436
