TIME,RECV,XMIT
4,0,0
107,843944,59047992
210,1996940,137434684
314,3120072,214858880
417,4528508,311048384
520,20497476,429805492
623,91560876,469527232
726,164852056,514007448
829,237384604,557690056
932,310738100,602333548
1035,379449016,646238448
1139,452458028,690452556
1242,526059524,733621868
1345,601248456,779679480
1448,673457028,822751220
1551,747297692,864797040
1654,823490356,906918408
1757,898536380,951153912
1860,965553148,994002180
1963,1038790196,1036694548
2066,1112759404,1081958780
2169,1187034684,1127589208
2272,1256117636,1168743416
2375,1331481964,1210231216
2478,1405275380,1253009092
2581,1480166516,1295841668
2684,1548048136,1338818252
2787,1621521972,1383108440
2890,1694484820,1427254820
2993,1768030352,1473075348
3096,1840203292,1514014088
3199,1914588960,1556327032
3302,1989315584,1599899292
3405,2064528572,1642825072
3508,2132590452,1685390156
3611,2206511436,1730514120
3714,2278990312,1774279964
3818,2351180380,1818747448
3921,2423142104,1859839752
4024,2498820804,1904883384
4127,2574114000,1946974828
4230,2648866000,1989604020
4333,2716837576,2032332696
4436,2789975340,2077169352
4539,2863126740,2121356788
4642,2937391728,2165886088
4745,3009928228,2208508540
4848,3084284388,2252044812
4951,3158954136,2294129076
5054,3233093080,2336786636
5157,3300359680,2379417648
5261,3374413460,2423889400
5364,3447626644,2468108520
5467,3522345632,2513043688
5570,3594990152,2557061556
5673,3670144976,2599154036
5776,3745062860,2641442904
5879,3820224408,2684693636
5983,3887850236,2727783760
6086,3961727420,2771920172
6189,4035269612,2817055176
6292,4109303736,2861746012
6395,4181528080,2905025500
6499,4256915152,2947902412
6602,4331723680,2990050180
6705,4406546076,3032344740
6808,4475916860,3076027772
6911,4550310484,3121145536
7014,4623648576,3165867092
7117,4697743276,3210615864
7220,4779242924,3266044352
7323,4867309148,3325944580
7426,4969424804,3368276928
