TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,221588,16259592
417,2017276,138150380
520,18686768,193488060
623,18686768,193488060
727,27434284,199678564
830,27434284,199678564
933,42753184,215731388
1036,45833384,218315960
1139,54621820,227694960
1242,54621820,227694960
1345,71656304,244971392
1448,78307988,251599500
1551,87095620,261021940
1655,87095620,261021940
1758,102476156,276154220
1861,113883656,284746020
1964,141897396,286886016
2067,141897396,286886016
2170,153619660,288588840
2274,163617136,291057016
2377,176663144,294810688
2480,176663144,294810688
2583,188887024,302298432
2686,198452636,304989440
2789,211973968,310883416
2892,212581008,310893776
2995,229438464,317139976
3099,238626448,317302776
3202,254153664,317561776
3305,254153664,317561776
3408,264126464,317731976
3511,274099264,317902176
3615,288841664,318153776
3718,288841664,318153776
3821,298380864,318316576
3924,309732664,321042340
