TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,7500716,93673708
520,11123384,107082412
624,20159608,107236628
727,20159608,107236628
830,28911588,113792028
933,28911588,113792028
1036,37677784,122692892
1139,37677784,122692892
1242,46421436,132314340
1345,46421436,132314340
1448,55195736,140594308
1551,55195736,140594308
1655,65307352,151376976
1758,65307352,151376976
1861,74097336,160803760
1964,74097336,160803760
2067,85803988,172504028
2170,90049908,176797956
2273,98831960,185977132
2376,98831960,185977132
2480,110564688,197821196
2583,118691496,206537572
2686,134974384,224239596
2789,148383856,225406388
2892,148383856,225406388
2996,164860656,225687588
3099,173094720,225828116
3202,183067520,225998316
3305,183067520,225998316
3408,200018900,230061852
3511,209632500,236367068
3615,218348892,240368196
3718,218348892,240368196
3821,225490208,244820152
