RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,425736,1632934,902923.6,181484,1324191,33784.98,8,87691.99,37427635,
30,1,303784,1421828,547246.6,162802,1197393,763829.2,2,37995.07,6919865,
30,2,303569,1436245,1488136,164218,1207461,18642.29,1,21854.54,0.000,
30,3,300540,1446901,1777744,168140,1224949,48067.45,3,48012.42,46057180,
30,4,1081,1505.720,2.913,14,108.248,22.128,,,,
