TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1685688,87708488
417,2741856,161708528
520,4981008,311965068
623,44781852,367854660
726,65950076,405387344
829,91674892,423172104
933,120850740,442742980
1036,155756136,487244404
1139,201016312,540933656
1242,231860108,560495776
1345,262624600,564781156
1449,293749840,584395496
1552,323933132,610147528
1655,362145640,654912004
1758,393139756,675517052
1861,423332668,712148656
1965,453739152,725074948
2068,484826724,739980540
2171,528308248,786912936
2274,569403804,830372064
2378,600592868,856497692
2481,632294312,867656972
2584,662524304,879099668
2687,695722404,918323348
2790,732038036,953842232
2893,761884048,984521944
2996,793013708,1008882648
3100,824531180,1021607672
3203,854091744,1050805392
3306,903405152,1100384484
3409,939709964,1137153996
3513,970589896,1155651980
3616,1002264720,1168643692
3719,1033003288,1181693488
3822,1066936296,1226967244
3925,1101473496,1253634604
4028,1132233680,1290066872
4131,1162917904,1311406328
4234,1194617708,1322479176
4337,1227551632,1362363344
4440,1279434948,1411223972
4544,1309588792,1440823308
4647,1341007644,1455509228
4750,1371906180,1466528844
4853,1402598824,1487707500
4956,1438705160,1532722348
5060,1472073724,1552639340
5163,1502033064,1590643108
5266,1533372540,1611220212
5369,1564083248,1623377584
5472,1602533940,1671131548
5576,1648666200,1712442116
5679,1679686224,1738907144
5782,1710387172,1755547728
5885,1741898668,1764384648
5989,1771485964,1791811716
6092,1809692620,1834482460
6195,1841044400,1859962460
6298,1872215820,1892189484
6402,1902582280,1908368172
6505,1933863380,1924475892
6608,1977072516,1979345396
6711,2017781692,2019924136
6815,2049116016,2041252972
6918,2081284848,2054909656
7021,2111655712,2067153496
7124,2144367892,2108427056
7227,2181354668,2138042436
7331,2211294720,2169227828
7434,2242516624,2196374444
7537,2274447528,2209717596
7640,2304054788,2238239128
7743,2355050488,2291373744
7847,2390072352,2324142692
7950,2420304544,2342690912
8053,2451745488,2356634380
8156,2483120140,2369468500
8260,2517464548,2417472012
8363,2551761160,2443792940
8466,2582510568,2480659088
8569,2613915104,2500659848
8672,2644331760,2511923868
8775,2678482972,2552755976
8879,2729480724,2601981612
8982,2759588500,2631892676
9085,2791179700,2644430836
9188,2820881092,2657327244
9291,2850779260,2678665212
9394,2889569768,2729674816
