RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048905,3812231,6553435,504943,3181020,1482466,1,19524.50,0.000,
30,1,2549,3126.845,6.972,,,,,,,
30,2,1650,2074.260,3.213,,,,,,,
30,3,1296,1715.862,3.381,,,,,,,
30,4,464,642.943,5.188,,,,,,,
