TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
521,0,0
624,0,0
728,349300,52705048
831,952588,141277488
935,1845396,273108352
1038,2075836,306630632
1142,2172240,321011504
1245,2555448,377811192
1348,3389764,500840648
1452,3617012,534325704
1555,3729236,550861432
1658,4142096,612156952
1761,4920020,727021944
1865,5153568,761255616
1968,5307216,781162384
2072,5786828,852930256
2175,6487444,955697448
2277,6718360,989513384
2381,6865836,1011136392
2484,7393132,1090448328
2587,8031056,1183520736
2690,8262980,1217779224
2793,8429216,1242173352
2897,9000724,1327573480
2999,9576796,1411848616
3102,9809840,1446297360
3206,10006512,1475526472
3308,10577656,1560608128
3411,11121164,1639973832
3514,11360200,1675171192
3617,11586804,1708755512
3720,12154112,1793096824
3823,24911288,1875105776
3926,166088744,1986764896
4029,294612884,2118724384
4132,454161548,2173223752
4236,632730776,2174960248
4339,810062776,2176680248
4442,986157576,2178388248
4546,1163918472,2180112248
4649,1341027776,2181830248
4753,1517534976,2183542248
4856,1693217376,2185246248
4959,1869851912,2186958248
5062,2046231776,2188668248
5165,2176484192,2189919608
