RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.82,0.93,0:03.75,0,524403,201169,19168
90,2.93,4.34,0:07.34,47371,739197,2130369,1449808
80,2.81,4.51,0:07.39,49165,737403,2353837,1413624
70,2.84,4.90,0:07.79,45582,740993,2625984,1412395
60,2.68,6.55,0:09.27,92447,904967,3017273,2481297
50,2.73,6.95,0:09.72,107101,941626,3082041,2738440
40,2.95,6.83,0:09.82,106037,942694,3133874,2746289
30,2.57,7.15,0:09.76,104772,943959,3174952,2752316
20,2.77,6.96,0:09.77,108033,940698,3146121,2701283
