TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1586456,112140360
934,4312596,308152508
1037,6030120,422076072
1141,6341608,444052368
1244,6846908,479303928
1348,7699284,539872320
1451,10170108,713762640
1555,11216420,785729688
1658,11555996,809243760
1761,12147784,850985256
1865,14025332,983914920
1968,15883596,1113171720
2071,16414996,1149752544
2175,16995628,1190525328
2278,17749548,1244369208
2381,19782404,1387321560
2485,21179884,1483940808
2588,21671048,1517963016
2691,22344988,1565299584
2795,23788472,1667427024
2898,25654112,1798383428
3001,256736368,1936053388
3106,444270520,2114302028
3209,635386112,2283630804
3313,938872912,2293502268
3417,1257273044,2298889024
3520,1572774804,2304295944
3623,1887944552,2309673156
3726,2203424324,2315061096
3829,2306054192,2316763392
