TIME,RECV,XMIT
5,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1454584,103024484
932,2736744,192691152
1035,4334172,303671664
1139,6034088,423804984
1242,7057648,494490552
1345,7667044,537774168
1449,8421584,590332224
1552,9697792,680509320
1655,11191188,785121528
1758,12538012,878699976
1861,13234956,927583008
1965,14114176,989180928
2068,15484812,1085969592
2171,16706396,1171264032
2274,18101088,1268821584
2377,18795116,1317307148
2481,19786372,1386817656
2584,21081304,1478171976
2687,22416660,1571137920
2791,23731244,1662978768
2894,24584240,1722878184
2997,121871720,1816406024
3100,169784460,1908646108
3203,265431124,1999938028
3306,377901928,2072937208
3409,453702300,2167578856
3511,531499448,2250963736
3614,617274204,2287944192
3718,733074672,2289919992
3821,848807932,2291895792
3924,964844712,2293875292
4027,1080586648,2295851092
4130,1196612584,2297830592
4233,1312488036,2299822976
4336,1428376308,2301798924
4439,1544247236,2303776796
4542,1660023856,2305753852
4645,1775790720,2307730024
4748,1891663288,2309746472
4851,2007766192,2311726268
4954,2123735764,2313706732
5057,2239564416,2315685048
5160,2304821216,2316779284
