TIME,RECV,XMIT
3,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
828,0,0
931,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,124112,8586976
1757,128236,8587016
1860,128236,8587016
1963,128236,8587016
2067,132360,8587056
2170,161200,12847136
2273,914480,119841640
2376,1080512,134632656
2479,5343592,246587016
2583,57161976,306217888
2686,95023992,306585528
2789,96125100,306595768
2892,97189092,306606088
2994,98265456,306616528
3098,99321200,306626768
3201,100468764,324041056
3304,101518684,327268824
3408,102596968,334872840
3511,103682532,343667304
3614,104767576,353467096
3717,105880188,370310296
3820,107065520,400016336
3923,108156692,408716072
4026,109182580,409189224
4129,127163844,422248328
4232,188992096,534136472
4335,265223364,610695080
4438,340728884,687037312
4542,409156156,754595008
4644,447253668,754964528
4747,448317660,754974848
4850,449385776,754985208
4953,450412652,754995488
5056,451513760,755005848
5158,452539424,755855376
5261,454334376,765968072
5364,464538920,816359072
5467,479602964,864409360
5570,495237160,869076912
5673,513252940,955362368
5776,535416712,962375632
5879,557545936,970581344
5981,579003392,998308608
6084,600703424,1024576304
6187,622370952,1043916224
6290,644443156,1059183104
6393,666062252,1083433032
6496,687601036,1108701456
6599,709355700,1128231312
6702,731194332,1149725288
6804,758626772,1172299792
6907,790324080,1194557544
7010,831489900,1214603680
7113,904950364,1248531760
7216,915883264,1294693968
7319,932101844,1311187768
7422,952598876,1318302840
7525,974348908,1366302120
7628,997781640,1397899160
7731,1022750404,1405341656
7833,1047236948,1429156832
7936,1071359048,1460584760
8039,1095809264,1481969848
8142,1120226468,1502823208
8245,1144537364,1533005904
8348,1169023460,1556668048
8451,1196343040,1579253680
8553,1228263376,1604034392
8656,1273374968,1628171672
8759,1333038964,1640384104
8862,1378563952,1744397808
8965,1413180356,1785491968
9068,1460302204,1893716272
9171,1480922852,1957860512
9274,1548887460,1986523208
9376,1605982308,2102640256
9479,1678942448,2172766016
9582,1754888296,2245618408
9685,1830467068,2321708584
9788,1905613556,2397323096
9891,1975495568,2424704928
9994,2053261472,2518413872
10097,2188899348,2605660320
