TIME,RECV,XMIT
5,0,0
108,0,0
211,1123428,77801264
315,2131796,148599776
418,3931828,272994780
521,36791656,382491560
624,68203832,384686060
727,100036200,428976564
830,132821264,430486600
934,163870344,473842020
1037,203737844,492984872
1140,234751024,538238220
1243,266668828,553998072
1346,297915664,588058064
1449,329464240,614094688
1552,369252484,656768248
1655,404326940,675621960
1758,439083488,698086000
1862,476042184,724450980
1965,510179112,762597044
2068,549945836,789243888
2171,581411092,823963796
2275,614181180,835961908
2378,645693136,859840052
2481,677253716,895696336
2585,719102020,927357492
2688,753625056,963344612
2791,788422584,988620604
2894,822973820,1013119908
2997,857699364,1047358268
3101,892407756,1067485636
3204,931506392,1099745324
3307,963451460,1121734104
3410,996348464,1142629192
3513,1027752524,1173122760
3617,1059432840,1202933200
3720,1101205304,1241261984
3823,1135641156,1271568432
3927,1170410732,1286137280
4030,1205174340,1317782736
4133,1239565736,1344974536
4236,1280161968,1379397004
4339,1312061760,1409260808
4442,1343687900,1426761496
4545,1375036284,1453462380
4649,1406519392,1489388612
4752,1447479712,1521956712
4855,1481409604,1556184244
4959,1517046472,1570704996
5062,1553391420,1601098232
5165,1588522252,1633976596
5268,1628564720,1663171664
5371,1659734176,1696367200
5474,1691267944,1708529724
5577,1723263572,1735089520
5681,1754756896,1770891384
5784,1795869020,1798123368
5887,1830606752,1834400672
5991,1865434524,1860886736
6094,1899774348,1885379380
6197,1934705240,1919991696
6300,1969399804,1939267144
6403,2007677348,1969342180
6506,2039973304,1993834404
6610,2072265980,2014533376
6713,2103580168,2044739204
6816,2135441604,2074456972
6919,2177644812,2112510784
7022,2212120468,2141332252
7126,2247324436,2158747084
7229,2281565984,2190022244
7332,2316327336,2217243164
7435,2356470340,2249694500
7538,2387867356,2281129880
7641,2420460968,2298500208
7744,2451813276,2325861752
7848,2483554936,2361780976
7951,2523989920,2394487224
8054,2558405192,2428516480
8157,2593116224,2442634112
8260,2629683252,2470927096
8364,2664474844,2506130364
8467,2705349820,2535319252
8570,2737078008,2568797148
8673,2769443360,2586223652
8776,2801219484,2610537780
8879,2832688708,2644063460
8983,2871516160,2669065340
9086,2912147680,2714747188
9189,2956323304,2740180780
9292,2997026416,2776054588
9395,3038524580,2808746412
9498,3093655784,2848701048
9601,3151239468,2900720776
