TIME,RECV,XMIT
4,0,0
107,0,0
211,196480,14372132
314,1430652,99143112
417,3134712,211079556
520,22722996,281613552
623,47350252,310944700
726,76819132,343858884
830,122016664,376953744
933,159574504,408026872
1036,206525332,450437380
1140,246926448,479498072
1243,292889868,509954740
1346,341146988,559153572
1449,396108092,592069504
1553,465257552,654049524
1656,535535828,718016828
1759,599885764,784181468
1863,664603176,852178820
1966,735262516,920784428
2069,800552384,992257904
2172,866375052,1051499884
2275,928822796,1117916384
2379,997038348,1190549884
2482,1062192960,1264091848
2585,1127490260,1323133756
2689,1191157888,1390658536
2792,1258052544,1462807992
2895,1323951088,1533388700
2999,1389796312,1594666776
3102,1452875608,1663287948
3205,1517544644,1737405456
3308,1581331732,1809509464
3412,1646635648,1868030528
3515,1713780192,1944221360
3618,1791056216,2028553644
