TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,1610328,84709380
520,3647968,210940424
623,25051396,242558292
726,29571184,247521216
829,37722364,257247544
932,53286064,275212540
1036,57790120,280305488
1139,61197780,284819488
1242,65715224,290529356
1345,76852008,301310800
1448,91748832,310725280
1552,103444480,327842740
1655,117722256,342499592
1758,130164036,352135028
1861,138287420,353026548
1964,154681836,353308488
2067,163796108,353460336
2170,167142412,353524492
2274,171587900,353593312
2377,174891932,353649700
2480,198259628,368163008
2583,211673440,379431676
2686,227662432,388710588
2789,235975072,391198848
2892,239244416,391254644
2995,255222576,391530888
3098,264281568,391688656
3201,266947120,391727432
3304,272497200,391822152
3408,275827248,391878984
3511,298817652,406394784
3614,308105668,415247096
3717,323716820,423205312
3820,332785456,426521792
3923,337095440,426595348
4026,353086608,426871588
4129,361537472,427012484
4232,363757504,427050372
4335,369307584,427145092
4439,372637632,427201924
4542,395958596,439760136
4645,411010888,453415144
4748,419639372,453627936
