RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,1144339,7862965,17,143.666,18.336,6,78511.26,19405032,396553.9
30,1,1674,2095.301,1.631,,,,,,,
30,2,1615,2468.740,2.809,,,,,,,
30,3,1317,1703.532,2.081,16,103.206,1.957,,,,
30,4,1696,2163.724,2.378,,,,,,,
