TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
724,0,0
827,1912020,135176592
931,4683668,329696568
1034,6188160,433570296
1137,6513412,456515304
1240,6992672,490216056
1343,9166500,642608216
1446,11187884,782910728
1549,11628148,813505520
1652,12108400,847597232
1755,13672348,958169408
1859,16072680,1125187520
1962,16680836,1167763064
2065,17227552,1206103208
2168,18332332,1284121448
2271,20646232,1445787752
2374,21697320,1519170944
2478,22318684,1562975840
2581,23190776,1624763816
2684,25232992,1767669464
2787,168311704,1901915664
2890,326781932,2037195964
2993,458117848,2206720044
3096,647645880,2288364976
3199,861490896,2292009476
3302,1074308404,2295651564
3405,1286555604,2299273864
3508,1499670004,2302910964
3611,1711483604,2306525124
3714,1923778500,2310160668
3817,2136628404,2313780084
3920,2305580644,2316639072
