TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1689284,87682428
417,2748800,162195060
521,4968724,309298004
624,44722180,390749372
728,79265072,425474260
831,126898104,476122836
934,203012276,550213656
1038,255872632,578185208
1141,308914004,602381824
1244,372059292,665658884
1347,423118688,719892012
1450,476000680,751513812
1554,554444112,840587136
1657,607258092,865352816
1760,659957616,882933520
1864,725470148,947228288
1967,775754720,1007919176
2070,829042600,1026875640
2173,907616784,1101747216
2277,960369448,1156006888
2380,1013885520,1169842836
2483,1075991124,1238912728
2587,1129198864,1291517304
2690,1182425364,1315451992
2793,1254057312,1381052360
2897,1314564780,1442610812
3000,1367603736,1458679056
3103,1425997412,1520083436
3206,1483697332,1583988684
3310,1536168508,1599155412
3413,1598856764,1665063900
3516,1667199484,1730662808
3619,1720936288,1747125836
3722,1773879652,1809678684
3826,1837043144,1861587748
3929,1889967232,1889211780
4032,1945123892,1947446128
4135,2021797556,2018624100
4239,2075283312,2035420064
4342,2125586632,2086098276
4445,2191826216,2148062084
4548,2244578056,2176136688
4651,2294863016,2228804376
4755,2374796132,2301324308
4858,2428010356,2324296604
4961,2480489252,2356498524
5065,2545468796,2414274236
5168,2596741356,2465210268
5271,2649065800,2505554820
5374,2727892980,2591413660
5478,2780648308,2612339244
5581,2834521712,2629510664
5684,2904505656,2726964572
