RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380215,1506053,3592631,72,538.770,5.100,5,53351.95,27513725,586451.6
30,1,2161,2667.910,21.559,,,,,,,
30,2,1008,1389.260,2.423,,,,,,,
30,3,1609,2021.868,2.106,,,,,,,
30,4,609,818.288,3.022,10,71.837,2.858,,,,
