TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1243,0,0
1346,0,0
1449,0,0
1552,1933408,137491944
1656,4761848,334913712
1759,6138992,429964776
1863,6616204,463378824
1966,6925400,485064072
2069,8788004,615288504
2173,10954344,767732496
2276,11316240,792428136
2380,11865560,831154896
2483,12543776,879573120
2586,14948448,1048603604
2690,37879944,1137393900
2793,173500020,1141767676
2897,287433712,1224369428
3000,396950668,1391798152
3103,490655784,1577418156
3206,622688612,1740302104
3310,758967520,1883629536
3414,900672612,2020309384
3517,1058928064,2073040820
3620,1213645260,2112056252
3723,1357407196,2190916228
3826,1490972020,2302761388
3929,1649838724,2305470676
4033,1810487524,2308212524
4136,1971321688,2310957776
4239,2016135332,2311701844
