RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048843,3684595,17295771,489396,3047158,76861.96,2,43026.80,11880418,
30,1,3057,3919.089,32.756,,,,,,,
30,2,3353,4138.895,10.386,2,17.180,0.001,,,,
30,3,2857,3581.164,5.849,14,90.456,0.615,,,,
30,4,2845,3415.483,4.983,,,,,,,
