TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,324820,24170016
829,2575232,181952784
932,5549744,390490848
1035,6202668,434586792
1138,6497664,455325048
1242,6924968,485455032
1345,9519108,668541600
1448,11196828,784656720
1551,11614524,813913560
1655,12060116,845225112
1758,13949504,978857420
1861,16087204,1127315784
1964,16601492,1163453520
2068,17074428,1196589552
2171,18074116,1267557480
2274,20457768,1434206352
2377,21496828,1506568704
2480,22029344,1543796784
2584,22614068,1584508752
2687,24560000,1721483760
2790,87819220,1860120164
2893,230108856,1934552532
2997,292178528,1981901024
3099,349783272,2083488900
3202,409451768,2149403176
3305,471504208,2155622640
3408,533694528,2161478392
3511,592832340,2237011552
3614,641655980,2288336816
3717,704587596,2289411740
3820,767550652,2290485996
3923,830283900,2291555372
4025,893142892,2292628740
4128,954310844,2293671476
4231,1016614828,2294735816
4334,1079174636,2295803712
4437,1142337148,2296881372
4540,1205625404,2297961552
4643,1268276392,2299039392
4746,1329752200,2300089156
4849,1392602520,2301161044
4952,1455266392,2302231232
5055,1518264136,2303306380
5158,1581049416,2304377824
5261,1643240664,2305438392
5364,1705293160,2306498444
5467,1767922344,2307566708
5570,1830412776,2308633196
5672,1893380168,2309708192
5775,1956204472,2310780600
5878,2018330680,2311840208
5981,2080831952,2312907140
6084,2143541352,2313976440
6187,2206200888,2315047072
6290,2269272344,2316123476
6393,2306345144,2316747664
