RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,16439960,111807
20,16443226,105558
20,16383589,113610
20,16445340,108571
20,16441805,111464
20,16463077,111816
20,16409632,111320
20,16422466,106407
20,16461975,104588
