RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2623545,4114540,2125825907,299996,1876258,302488.4,9,205048.7,193345117,716025.1
30,1,10257,11688.09,80.276,,,,,,,
30,2,7953,9632.984,44.735,16,107.450,3.553,,,,
30,3,7810,9292.720,142.308,9,62.424,1.908,,,,
30,4,4677,5571.808,131.625,,,,,,,
