TIME,RECV,XMIT
4,0,0
107,0,0
210,1201860,78740676
313,2226100,150654512
417,4337616,298806928
520,57054904,383242460
624,122847292,460604152
727,200499944,542244116
831,296777620,632902788
934,425166160,715795496
1037,522896576,791991644
1141,616474412,866976932
1244,741888728,957168304
1347,827927508,1022437180
1451,958298944,1118465804
1554,1040359056,1186590820
1658,1169583420,1293174364
1761,1253364536,1355267220
1864,1360805332,1442492568
1967,1465126580,1533718788
2071,1555111996,1599130480
2174,1678955068,1693887008
2277,1760884872,1763818908
2381,1888012468,1869834788
2484,1970454692,1932498012
2587,2081994400,2018910964
2691,2178283824,2108087072
2794,2274416640,2178149864
2897,2387556416,2267387176
3001,2467947744,2335240268
3104,2593685920,2438873408
3207,2675811560,2506127176
3311,2794463140,2600064584
3414,2893492300,2697978040
3517,3004584700,2767381536
