RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.49,1.44,0:03.94,15039,710401,207196,16597
90,2.48,9.64,0:12.15,8,527552,3221887,2209112
80,2.46,11.14,0:13.62,8,528077,3679204,2299634
70,2.53,11.60,0:14.16,16,528605,4153676,2298071
60,2.61,14.51,0:17.15,312,532617,4700309,3930758
50,2.51,17.23,0:19.77,209,529655,5411866,4434512
40,2.56,17.40,0:19.98,19,530747,5880810,4166362
30,2.54,19.19,0:21.76,20,530052,6590529,4187010
20,2.68,23.28,0:25.99,20,529973,8144850,4392647
