TIME,RECV,XMIT
4,0,0
107,582056,40350336
211,1708392,116940776
314,2843428,195258752
417,4247772,290956304
520,17328408,417377120
624,69915748,448354780
727,121455764,494732632
830,172932148,539719188
934,228263808,583194964
1037,279219756,630706264
1140,331494416,677352416
1243,388744688,722975280
1346,442726496,764421784
1449,498855024,808810984
1552,555592364,857445192
1655,607764036,894501768
1758,658755908,939499552
1861,710068048,986728864
1964,769306372,1029785920
2067,825708192,1076184988
2171,880043476,1120593944
2274,936479456,1161209932
2377,989500080,1206210584
2480,1040369752,1252833024
2583,1097928812,1304238256
2686,1152871400,1341775848
2789,1206285628,1386148020
2892,1258789544,1430872428
2995,1316364860,1470492920
3098,1367588952,1517800424
3201,1419107708,1563376440
3304,1477810328,1607464936
3407,1531968900,1652496796
3510,1585801264,1695019328
3614,1645352096,1743423592
3717,1696977600,1783193616
3819,1748725032,1828010072
3922,1804440012,1879980756
4025,1858412492,1917608996
4128,1915449676,1962407848
4231,1969147596,2007252672
4334,2025160924,2046442060
4437,2076456012,2092137940
4540,2127756684,2138546236
4643,2184267048,2184241436
4746,2237821456,2226200372
4850,2292918580,2270790884
4953,2350260856,2318402500
5056,2402170292,2356197796
5159,2454053940,2401441900
5262,2503873984,2447949500
5365,2562909736,2491554876
5468,2618432336,2535213468
5571,2671863996,2579080184
5674,2728421124,2624404820
5777,2780945096,2664502896
5880,2832243348,2711156212
5983,2892752352,2765626504
6086,2967529804,2824446176
6189,3043992976,2883934908
6292,3154740112,2920889860
