TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,927520,64660440
417,2702688,185413084
520,19666048,241702508
624,24968976,241793008
727,33748052,250442216
830,33748052,250442216
933,49107136,265131984
1036,57367876,273976480
1139,68403476,287784412
1242,71753448,288919540
1346,92032928,313205064
1449,113884400,316442196
1552,122130924,317325620
1655,133854120,318967628
1758,133854120,318967628
1862,149021400,326109744
1965,170179892,349141564
2068,195653696,377880412
2171,219030596,380858032
2274,219030596,380858032
2377,229952980,381064344
2480,238976196,381198432
2584,256354356,394189724
2687,269183724,404533320
2790,280299968,412387012
2893,293741568,412616412
2996,301979968,412757012
3099,315421568,412986412
3203,315421568,412986412
3306,331103084,436258464
3409,344326528,442082248
3512,356814296,444248216
3615,369719600,444860836
3718,369719600,444860836
3822,386630000,445149436
3925,394889232,446853876
4028,412337548,457457596
4131,415862716,457517756
4234,428327628,457732356
