TIME,RECV,XMIT
4,0,0
108,0,0
211,136832,10091112
314,1324628,92197056
417,2979656,201097992
521,15775716,280542208
624,28117036,287326252
727,51448852,313240904
831,67923632,334059700
934,83965028,352776992
1037,100050836,370918456
1140,119895176,395817664
1243,141325808,420270312
1347,161070628,427893064
1450,178958244,442786924
1553,207046540,467048712
1656,238093872,501385512
1759,269756944,515137572
1863,302325760,544221192
1966,336601160,568515036
2069,365557008,594949408
2173,391890248,606843476
2276,419649968,623786172
2379,460985776,641341840
2483,504088192,675046984
2586,538626048,697823104
2689,587705736,743523056
2793,628465160,781442644
2896,673503236,825658300
3000,725088388,871140604
3103,776803808,924623152
3207,819244136,966495912
3310,866679476,1004260356
3413,912476356,1046130240
3517,956902064,1090434104
3620,1007405464,1137420616
3723,1055791780,1191361884
3827,1099663280,1228176560
3930,1145595868,1269075264
4034,1190094744,1311089500
4137,1233269820,1352468940
4240,1283865452,1399345444
4343,1332160440,1454394200
4447,1375756216,1494115592
4550,1421821164,1534015556
4653,1467634156,1576510240
4757,1511586424,1616705560
4860,1559743776,1664988920
4963,1607730568,1719463860
5067,1651674280,1759156580
5170,1696728340,1800686164
5273,1741766496,1843862956
5377,1784802116,1883029100
5480,1843257312,1942658168
5584,1900511452,2007779356
