TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,9574856,53598648
520,9988944,53612188
623,18266888,60217948
726,26906048,68864492
830,35655556,79471588
933,38356304,82910820
1036,44404252,89692140
1140,53156356,100142924
1243,60846868,109133740
1346,67283320,116439440
1450,69121944,118998780
1553,76335608,127403852
1656,83547040,135339844
1759,91183412,144494772
1862,95344988,150299100
1966,98872512,154745052
2069,111394976,171671736
2172,122923536,182054296
2276,123922328,183423388
2379,139222116,199525916
2482,155600304,199884420
2586,157352048,199910764
2689,167328760,205466268
