TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,812012,56997624
417,2559992,173382960
520,16637196,237304660
624,23265592,238519332
727,32035164,248992132
830,46106332,266367196
933,57512668,279919740
1037,66379712,283670248
1140,81024984,297572304
1243,105778668,323253924
1346,128177968,343035748
1449,142855376,346897192
1553,153439552,347077528
1656,165014400,351402280
1759,186643960,376047404
1863,205049620,396119644
1966,222231116,409110616
2069,241689900,412724352
2172,245720000,413316916
2276,263815212,413618760
2379,279520204,413886788
2482,287446412,414025316
2585,307547268,426137736
2688,335996236,451118896
2791,351950808,458461080
2895,364130632,458671904
2998,378239976,458911296
3101,388616024,459086824
3204,402400168,459326140
3308,420809752,467566368
3411,432884412,468732312
3514,448069084,468995380
